Date,nikkei_close,nikkei_pct,nikkei_ma5,nikkei_ma15,nikkei_ma25,nikkei_kairi5,nikkei_kairi15,topix_close,topix_pct,topix_ma5,topix_ma15,topix_ma25,topix_kairi5,topix_kairi15,usd_jpy_close,usd_jpy_pct,usd_jpy_ma5,usd_jpy_ma15,usd_jpy_ma25,usd_jpy_kairi5,usd_jpy_kairi15,spy_close,spy_pct,spy_ma5,spy_ma15,spy_ma25,spy_kairi5,spy_kairi15,vix_close,vix_pct,vix_ma5,vix_ma15,vix_ma25,vix_kairi5,vix_kairi15,bank_close,bank_pct,bank_ma5,bank_ma15,bank_ma25,bank_kairi5,bank_kairi15,telecom_close,telecom_pct,telecom_ma5,telecom_ma15,telecom_ma25,telecom_kairi5,telecom_kairi15,electric_close,electric_pct,electric_ma5,electric_ma15,electric_ma25,electric_kairi5,electric_kairi15,auto_close,auto_pct,auto_ma5,auto_ma15,auto_ma25,auto_kairi5,auto_kairi15,trading_close,trading_pct,trading_ma5,trading_ma15,trading_ma25,trading_kairi5,trading_kairi15,machine_close,machine_pct,machine_ma5,machine_ma15,machine_ma25,machine_kairi5,machine_kairi15,ewj_close,ewj_pct,ewj_ma5,ewj_ma15,ewj_ma25,ewj_kairi5,ewj_kairi15
2025-10-02 23:00:00+00:00,46957.21875,1.8002593901917052,46211.83359375,46076.070052083334,45116.0996875,1.6129746393590612,1.912378154040992,321.8172302246094,1.3596990958920419,320.4239990234375,321.7779825846354,319.26623901367185,0.4348086302580532,0.01219711791922484,147.14999389648438,0.045553426409217224,148.04599609375,147.90646667480468,147.8134796142578,-0.6052187974730758,-0.5114534849808318,662.95751953125,0.34075722246513784,658.1830444335938,655.8648274739584,649.5753076171875,0.7254023235686623,1.0814258914613393,16.290000915527344,0.06142646474234237,16.144000434875487,15.868666839599609,15.686800155639649,0.9043637061385085,2.655132155628305,446.89312744140625,1.2109195705373166,449.3040344238281,446.4913045247396,442.5495947265625,-0.5365869873644752,0.08999568694722691,30110.419921875,2.003340665506359,29787.13984375,29692.849869791666,29514.125703125,1.0853008372767017,1.4062983307915944,43801.9765625,2.996252170343605,42748.7390625,42498.53697916667,41557.32546875,2.4637861211769,3.067022245900596,31727.921875,1.032541421162958,31710.23515625,32081.655598958332,32004.227265625,0.05577605673010365,-1.102604330587657,199.1546630859375,0.690968802833769,199.41610412597657,198.78097025553384,196.6352618408203,-0.13110327332135346,0.18799225596055372,68728.921875,0.6533144947124203,68425.571875,67881.66197916666,67072.2078125,0.44332841025306496,1.2481425338309629,76.89925384521484,0.0,77.04881591796875,77.54479522705078,76.882763671875,-0.19411339547793016,-0.8324754484756822
2025-10-03 04:00:00+00:00,46957.21875,1.8002593901917052,46211.83359375,46076.070052083334,45116.0996875,1.6129746393590612,1.912378154040992,321.8172302246094,1.3596990958920419,320.4239990234375,321.7779825846354,319.26623901367185,0.4348086302580532,0.01219711791922484,147.14999389648438,0.045553426409217224,148.04599609375,147.90646667480468,147.8134796142578,-0.6052187974730758,-0.5114534849808318,663.7210693359375,0.11517326256851312,660.3986694335938,656.7513549804687,650.54240234375,0.5030900357799384,1.0612409555936233,16.290000915527344,0.06142646474234237,16.144000434875487,15.868666839599609,15.686800155639649,0.9043637061385085,2.655132155628305,446.89312744140625,1.2109195705373166,449.3040344238281,446.4913045247396,442.5495947265625,-0.5365869873644752,0.08999568694722691,30110.419921875,2.003340665506359,29787.13984375,29692.849869791666,29514.125703125,1.0853008372767017,1.4062983307915944,43801.9765625,2.996252170343605,42748.7390625,42498.53697916667,41557.32546875,2.4637861211769,3.067022245900596,31727.921875,1.032541421162958,31710.23515625,32081.655598958332,32004.227265625,0.05577605673010365,-1.102604330587657,199.1546630859375,0.690968802833769,199.41610412597657,198.78097025553384,196.6352618408203,-0.13110327332135346,0.18799225596055372,68728.921875,0.6533144947124203,68425.571875,67881.66197916666,67072.2078125,0.44332841025306496,1.2481425338309629,76.84173583984375,-0.07479657148152796,76.98937683105468,77.47001495361329,76.94105438232423,-0.19176800396101104,-0.8109965050939147
2025-10-03 05:00:00+00:00,46957.21875,1.8002593901917052,46211.83359375,46076.070052083334,45116.0996875,1.6129746393590612,1.912378154040992,321.8172302246094,1.3596990958920419,320.4239990234375,321.7779825846354,319.26623901367185,0.4348086302580532,0.01219711791922484,147.14999389648438,0.045553426409217224,148.04599609375,147.90646667480468,147.8134796142578,-0.6052187974730758,-0.5114534849808318,663.7210693359375,0.11517326256851312,660.3986694335938,656.7513549804687,650.54240234375,0.5030900357799384,1.0612409555936233,16.6299991607666,2.0871591536571144,16.122000312805177,15.996666781107585,15.758000106811524,3.150966617696549,3.959152167919106,446.89312744140625,1.2109195705373166,449.3040344238281,446.4913045247396,442.5495947265625,-0.5365869873644752,0.08999568694722691,30110.419921875,2.003340665506359,29787.13984375,29692.849869791666,29514.125703125,1.0853008372767017,1.4062983307915944,43801.9765625,2.996252170343605,42748.7390625,42498.53697916667,41557.32546875,2.4637861211769,3.067022245900596,31727.921875,1.032541421162958,31710.23515625,32081.655598958332,32004.227265625,0.05577605673010365,-1.102604330587657,199.1546630859375,0.690968802833769,199.41610412597657,198.78097025553384,196.6352618408203,-0.13110327332135346,0.18799225596055372,68728.921875,0.6533144947124203,68425.571875,67881.66197916666,67072.2078125,0.44332841025306496,1.2481425338309629,76.84173583984375,-0.07479657148152796,76.98937683105468,77.47001495361329,76.94105438232423,-0.19176800396101104,-0.8109965050939147
2025-10-05 15:00:00+00:00,49250.70703125,4.884208098994369,46830.68046875,46344.96197916667,45339.91265625,5.167609221725661,6.269818612408275,332.1192932128906,3.2012154790751923,322.38629760742185,322.5301961263021,319.95304321289063,3.019047545662407,2.9730850635868737,147.14999389648438,0.045553426409217224,148.04599609375,147.90646667480468,147.8134796142578,-0.6052187974730758,-0.5114534849808318,663.7210693359375,0.11517326256851312,660.3986694335938,656.7513549804687,650.54240234375,0.5030900357799384,1.0612409555936233,16.6299991607666,2.0871591536571144,16.122000312805177,15.996666781107585,15.758000106811524,3.150966617696549,3.959152167919106,445.62933349609375,-0.2827955651383829,447.88470458984375,446.8866414388021,442.8373486328125,-0.5035606419771324,-0.28134829420281887,30741.2109375,2.094925999908548,29964.549609375,29783.854557291666,29575.430703125,2.591933929425742,3.214346814535979,46420.140625,5.977273785269044,43575.003125,42831.033854166664,41799.8290625,6.529288114652308,8.379687455254322,33241.11328125,4.769273613984537,31938.196484375,32174.67421875,32067.89921875,4.079493961133409,3.3145294813226958,201.8285369873047,1.3426117470387133,199.0001678466797,199.203510538737,197.17637634277344,1.421289826651868,1.3177611385805543,72981.7265625,6.187794848920736,69290.0125,68266.95885416666,67324.79875,5.327916577443254,6.906368450373083,76.84173583984375,-0.07479657148152796,76.98937683105468,77.47001495361329,76.94105438232423,-0.19176800396101104,-0.8109965050939147
2025-10-05 23:00:00+00:00,49250.70703125,4.884208098994369,46830.68046875,46344.96197916667,45339.91265625,5.167609221725661,6.269818612408275,332.1192932128906,3.2012154790751923,322.38629760742185,322.5301961263021,319.95304321289063,3.019047545662407,2.9730850635868737,149.6060028076172,1.6690513170259047,148.08619689941406,148.03580017089843,147.9138397216797,1.0262981560904267,1.0606911536979953,663.7210693359375,0.11517326256851312,660.3986694335938,656.7513549804687,650.54240234375,0.5030900357799384,1.0612409555936233,16.6299991607666,2.0871591536571144,16.122000312805177,15.996666781107585,15.758000106811524,3.150966617696549,3.959152167919106,445.62933349609375,-0.2827955651383829,447.88470458984375,446.8866414388021,442.8373486328125,-0.5035606419771324,-0.28134829420281887,30741.2109375,2.094925999908548,29964.549609375,29783.854557291666,29575.430703125,2.591933929425742,3.214346814535979,46420.140625,5.977273785269044,43575.003125,42831.033854166664,41799.8290625,6.529288114652308,8.379687455254322,33241.11328125,4.769273613984537,31938.196484375,32174.67421875,32067.89921875,4.079493961133409,3.3145294813226958,201.8285369873047,1.3426117470387133,199.0001678466797,199.203510538737,197.17637634277344,1.421289826651868,1.3177611385805543,72981.7265625,6.187794848920736,69290.0125,68266.95885416666,67324.79875,5.327916577443254,6.906368450373083,76.84173583984375,-0.07479657148152796,76.98937683105468,77.47001495361329,76.94105438232423,-0.19176800396101104,-0.8109965050939147
2025-10-06 04:00:00+00:00,49250.70703125,4.884208098994369,46830.68046875,46344.96197916667,45339.91265625,5.167609221725661,6.269818612408275,332.1192932128906,3.2012154790751923,322.38629760742185,322.5301961263021,319.95304321289063,3.019047545662407,2.9730850635868737,149.6060028076172,1.6690513170259047,148.08619689941406,148.03580017089843,147.9138397216797,1.0262981560904267,1.0606911536979953,663.7113037109375,-0.0014713447336833774,661.8645385742187,657.6517415364583,651.4185131835937,0.27902463859101045,0.9213937699491779,16.6299991607666,2.0871591536571144,16.122000312805177,15.996666781107585,15.758000106811524,3.150966617696549,3.959152167919106,445.62933349609375,-0.2827955651383829,447.88470458984375,446.8866414388021,442.8373486328125,-0.5035606419771324,-0.28134829420281887,30741.2109375,2.094925999908548,29964.549609375,29783.854557291666,29575.430703125,2.591933929425742,3.214346814535979,46420.140625,5.977273785269044,43575.003125,42831.033854166664,41799.8290625,6.529288114652308,8.379687455254322,33241.11328125,4.769273613984537,31938.196484375,32174.67421875,32067.89921875,4.079493961133409,3.3145294813226958,201.8285369873047,1.3426117470387133,199.0001678466797,199.203510538737,197.17637634277344,1.421289826651868,1.3177611385805543,72981.7265625,6.187794848920736,69290.0125,68266.95885416666,67324.79875,5.327916577443254,6.906368450373083,78.40444946289062,2.033678190591548,77.2463134765625,77.53520812988282,77.03654327392579,1.4992767087577743,1.121092409466033
2025-10-06 05:00:00+00:00,49250.70703125,4.884208098994369,46830.68046875,46344.96197916667,45339.91265625,5.167609221725661,6.269818612408275,332.1192932128906,3.2012154790751923,322.38629760742185,322.5301961263021,319.95304321289063,3.019047545662407,2.9730850635868737,149.6060028076172,1.6690513170259047,148.08619689941406,148.03580017089843,147.9138397216797,1.0262981560904267,1.0606911536979953,663.7113037109375,-0.0014713447336833774,661.8645385742187,657.6517415364583,651.4185131835937,0.27902463859101045,0.9213937699491779,16.649999618530273,0.12026734078771639,16.394000244140624,16.12266674041748,15.846800079345703,1.5615430680571438,3.270754687193514,445.62933349609375,-0.2827955651383829,447.88470458984375,446.8866414388021,442.8373486328125,-0.5035606419771324,-0.28134829420281887,30741.2109375,2.094925999908548,29964.549609375,29783.854557291666,29575.430703125,2.591933929425742,3.214346814535979,46420.140625,5.977273785269044,43575.003125,42831.033854166664,41799.8290625,6.529288114652308,8.379687455254322,33241.11328125,4.769273613984537,31938.196484375,32174.67421875,32067.89921875,4.079493961133409,3.3145294813226958,201.8285369873047,1.3426117470387133,199.0001678466797,199.203510538737,197.17637634277344,1.421289826651868,1.3177611385805543,72981.7265625,6.187794848920736,69290.0125,68266.95885416666,67324.79875,5.327916577443254,6.906368450373083,78.40444946289062,2.033678190591548,77.2463134765625,77.53520812988282,77.03654327392579,1.4992767087577743,1.121092409466033
2025-10-06 15:00:00+00:00,49191.39453125,-0.12042974319610433,47449.52734375,46584.855729166666,45564.5165625,3.670989544070636,5.595249274221508,331.9230651855469,-0.05908359777760941,324.3485961914063,323.17775472005206,320.686943359375,2.335286504422149,2.7060372620851663,149.6060028076172,1.6690513170259047,148.08619689941406,148.03580017089843,147.9138397216797,1.0262981560904267,1.0606911536979953,663.7113037109375,-0.0014713447336833774,661.8645385742187,657.6517415364583,651.4185131835937,0.27902463859101045,0.9213937699491779,16.649999618530273,0.12026734078771639,16.394000244140624,16.12266674041748,15.846800079345703,1.5615430680571438,3.270754687193514,444.2683410644531,-0.3054090764095907,444.9099548339844,447.1005106608073,443.09788330078123,-0.14421205067678827,-0.6334525523507594,30829.916015625,0.28855427427809666,30147.873046875,29872.230989583335,29644.02921875,2.262325331175221,3.205937401781664,46171.265625,-0.5361358165855368,44245.96953125,43118.40130208333,42036.75796875,4.351347962643709,7.080189039312009,33359.02734375,0.35472356627270774,32242.800390625,32270.31328125,32145.327578125,3.461941703579679,3.373732547965607,201.7294921875,-0.04907373421179084,199.5151336669922,199.56926981608072,197.64935607910155,1.1098699531253375,1.0824423887555938,72476.1484375,-0.6927461829325687,69972.0484375,68623.17708333333,67562.718125,3.578714723832478,5.614679351682847,78.40444946289062,2.033678190591548,77.2463134765625,77.53520812988282,77.03654327392579,1.4992767087577743,1.121092409466033
2025-10-06 23:00:00+00:00,49191.39453125,-0.12042974319610433,47449.52734375,46584.855729166666,45564.5165625,3.670989544070636,5.595249274221508,331.9230651855469,-0.05908359777760941,324.3485961914063,323.17775472005206,320.686943359375,2.335286504422149,2.7060372620851663,150.33099365234375,0.48460010368625017,148.4333953857422,148.23086649576823,148.04371948242186,1.2784173411045188,1.4167947649658246,663.7113037109375,-0.0014713447336833774,661.8645385742187,657.6517415364583,651.4185131835937,0.27902463859101045,0.9213937699491779,16.649999618530273,0.12026734078771639,16.394000244140624,16.12266674041748,15.846800079345703,1.5615430680571438,3.270754687193514,444.2683410644531,-0.3054090764095907,444.9099548339844,447.1005106608073,443.09788330078123,-0.14421205067678827,-0.6334525523507594,30829.916015625,0.28855427427809666,30147.873046875,29872.230989583335,29644.02921875,2.262325331175221,3.205937401781664,46171.265625,-0.5361358165855368,44245.96953125,43118.40130208333,42036.75796875,4.351347962643709,7.080189039312009,33359.02734375,0.35472356627270774,32242.800390625,32270.31328125,32145.327578125,3.461941703579679,3.373732547965607,201.7294921875,-0.04907373421179084,199.5151336669922,199.56926981608072,197.64935607910155,1.1098699531253375,1.0824423887555938,72476.1484375,-0.6927461829325687,69972.0484375,68623.17708333333,67562.718125,3.578714723832478,5.614679351682847,78.40444946289062,2.033678190591548,77.2463134765625,77.53520812988282,77.03654327392579,1.4992767087577743,1.121092409466033
2025-10-07 04:00:00+00:00,49191.39453125,-0.12042974319610433,47449.52734375,46584.855729166666,45564.5165625,3.670989544070636,5.595249274221508,331.9230651855469,-0.05908359777760941,324.3485961914063,323.17775472005206,320.686943359375,2.335286504422149,2.7060372620851663,150.33099365234375,0.48460010368625017,148.4333953857422,148.23086649576823,148.04371948242186,1.2784173411045188,1.4167947649658246,666.0914916992188,0.35861796762737264,663.4375,658.480029296875,652.5429345703125,0.4000364313471502,1.1559139326474674,16.649999618530273,0.12026734078771639,16.394000244140624,16.12266674041748,15.846800079345703,1.5615430680571438,3.270754687193514,444.2683410644531,-0.3054090764095907,444.9099548339844,447.1005106608073,443.09788330078123,-0.14421205067678827,-0.6334525523507594,30829.916015625,0.28855427427809666,30147.873046875,29872.230989583335,29644.02921875,2.262325331175221,3.205937401781664,46171.265625,-0.5361358165855368,44245.96953125,43118.40130208333,42036.75796875,4.351347962643709,7.080189039312009,33359.02734375,0.35472356627270774,32242.800390625,32270.31328125,32145.327578125,3.461941703579679,3.373732547965607,201.7294921875,-0.04907373421179084,199.5151336669922,199.56926981608072,197.64935607910155,1.1098699531253375,1.0824423887555938,72476.1484375,-0.6927461829325687,69972.0484375,68623.17708333333,67562.718125,3.578714723832478,5.614679351682847,79.83294677734375,1.8219594987772147,77.77552795410156,77.65792439778646,77.22790435791016,2.6453292923403264,2.800773258394332
2025-10-07 05:00:00+00:00,49191.39453125,-0.12042974319610433,47449.52734375,46584.855729166666,45564.5165625,3.670989544070636,5.595249274221508,331.9230651855469,-0.05908359777760941,324.3485961914063,323.17775472005206,320.686943359375,2.335286504422149,2.7060372620851663,150.33099365234375,0.48460010368625017,148.4333953857422,148.23086649576823,148.04371948242186,1.2784173411045188,1.4167947649658246,666.0914916992188,0.35861796762737264,663.4375,658.480029296875,652.5429345703125,0.4000364313471502,1.1559139326474674,16.3700008392334,-1.6816743886603813,16.444000244140625,16.168000157674154,15.887200126647949,-0.4500085369044813,1.2493856976081532,444.2683410644531,-0.3054090764095907,444.9099548339844,447.1005106608073,443.09788330078123,-0.14421205067678827,-0.6334525523507594,30829.916015625,0.28855427427809666,30147.873046875,29872.230989583335,29644.02921875,2.262325331175221,3.205937401781664,46171.265625,-0.5361358165855368,44245.96953125,43118.40130208333,42036.75796875,4.351347962643709,7.080189039312009,33359.02734375,0.35472356627270774,32242.800390625,32270.31328125,32145.327578125,3.461941703579679,3.373732547965607,201.7294921875,-0.04907373421179084,199.5151336669922,199.56926981608072,197.64935607910155,1.1098699531253375,1.0824423887555938,72476.1484375,-0.6927461829325687,69972.0484375,68623.17708333333,67562.718125,3.578714723832478,5.614679351682847,79.83294677734375,1.8219594987772147,77.77552795410156,77.65792439778646,77.22790435791016,2.6453292923403264,2.800773258394332
2025-10-07 15:00:00+00:00,48993.6796875,-0.401929739203466,48103.96328125,46800.36484375,45804.9375,1.849569859863908,4.686533643642965,333.0023498535156,0.32516109338933674,327.2724243164063,323.8318562825521,321.52288330078125,1.75081220151004,2.83186888289397,150.33099365234375,0.48460010368625017,148.4333953857422,148.23086649576823,148.04371948242186,1.2784173411045188,1.4167947649658246,666.0914916992188,0.35861796762737264,663.4375,658.480029296875,652.5429345703125,0.4000364313471502,1.1559139326474674,16.3700008392334,-1.6816743886603813,16.444000244140625,16.168000157674154,15.887200126647949,-0.4500085369044813,1.2493856976081532,451.3649597167969,1.5973721276966169,445.9404235839844,447.8458190917969,443.82893310546876,1.2164261963999479,0.7857928945583489,30711.642578125,-0.38363204570540654,30382.4484375,29935.9671875,29710.06515625,1.0835010262658353,2.5911151818368205,46181.22265625,0.021565428443892642,45020.46875,43399.13229166667,42293.99515625,2.5782803655281796,6.410474628584999,33211.63671875,-0.4418313024573628,32588.673046875,32329.923828125,32215.681171875,1.911595697618434,2.7272346675248436,202.9178924560547,0.5891058643275215,200.6837188720703,199.87957255045572,198.1841326904297,1.1132809360626823,1.5200752467248762,73497.21875,1.4088363337636745,71193.3671875,69014.42239583333,67878.754375,3.236048038621927,6.495448630223286,79.83294677734375,1.8219594987772147,77.77552795410156,77.65792439778646,77.22790435791016,2.6453292923403264,2.800773258394332
